user_id,ip_address,entity_id,veracity,entity_category,entity_category2,entity_set,experiment_id,dwell,n_dwells,mobile,btn_likes,btn_read_later,btn_shares,condition,item_order,ldwell,likes_0,likes_1,read_later_0,read_later_1,shares_0,shares_1,attention,ipblock
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_wHACk,,news,,22052628_monkeypox,e0j5KD,6989,1,0,369,0,46,0.5,46,8.85209276347713,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_k8Rf3,1,news,news_true,oct9_news,e0j5KD,5074,1,0,52,0,4,0.5,47,8.53188474015923,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_svJNR,1,news,news_true,oct9_news,e0j5KD,4897,1,0,169,0,14,0.5,48,8.49637805170232,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_ptyNi,1,news,news_true,oct9_news,e0j5KD,2306,1,0,35010,0,1974,0.5,49,7.743269700829,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_jKCA4,,news,,22052628_monkeypox,e0j5KD,2625,2,0,10,0,0,0.5,50,7.87283617502572,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_0nKn4,,news,,22052625_youtubepopular,e0j5KD,14246,1,0,1127,0,105,0.5,51,9.5642314445383,0,1,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_nInT1,1,news,news_true,oct9_news,e0j5KD,14797,1,0,632,0,40,0.5,52,9.60217973650253,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_vtZNd,1,news,news_true,oct9_news,e0j5KD,12584,1,0,357,0,23,0.5,53,9.44018144473811,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_Lj02o,1,news,news_true,oct9_news,e0j5KD,16245,1,0,20,0,1,0.5,54,9.6955404481032,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_932w8,,news,,22052628_monkeypox,e0j5KD,16253,1,0,444,0,60,0.5,55,9.69603278610318,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_ZNc0h,,news,,22052628_monkeypox,e0j5KD,13908,1,0,4330,0,437,0.5,56,9.54021949312775,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_Dhtxe,,news,,22052628_monkeypox,e0j5KD,5027,1,0,237,0,19,0.5,57,8.52257866369258,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_i7Ggo,1,news,news_true,oct9_news,e0j5KD,23134,1,0,15200,0,1858,0.5,58,10.0490586758553,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_7omln,1,news,news_true,oct9_news,e0j5KD,,1,0,72,0,10,0.5,59,,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_aKdMB,1,news,news_true,oct9_news,e0j5KD,12057,1,0,29,0,2,0.5,60,9.39740068311731,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_x09NT,1,news,news_true,oct9_news,e0j5KD,7474,2,0,5,0,0,0.5,61,8.91918561004543,0,0,0,1,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_MQc6b,1,news,news_true,oct9_news,e0j5KD,10513,1,0,101,0,6,0.5,62,9.26036786557583,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_7mVuw,,news,,22052625_youtubepopular,e0j5KD,7624,2,0,23,0,1,0.5,63,8.93905644533404,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_ueAbD,,sensational,sensational,22052625_youtubepopular,e0j5KD,4116,1,0,61,0,8,0.5,64,8.32263709695394,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_d7us8,,news,,22052628_monkeypox,e0j5KD,1876,1,0,43,0,3,0.5,65,7.53689712956617,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_yZ2yv,1,news,news_true,oct9_news,e0j5KD,1915,1,0,419,0,22,0.5,66,7.55747290161475,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_rloc5,1,news,news_true,oct9_news,e0j5KD,2607,1,0,5239,0,276,0.5,67,7.8659554139335,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_GaLoT,1,news,news_true,oct9_news,e0j5KD,2456,1,0,294,0,48,0.5,68,7.80628928926703,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_bTDfh,1,news,news_true,oct9_news,e0j5KD,1668,1,0,120,0,9,0.5,69,7.41938058291869,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_3KVhy,1,news,news_true,oct9_news,e0j5KD,1759,1,0,1618,0,133,0.5,70,7.47250074473756,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_jWKzW,1,news,news_true,oct9_news,e0j5KD,803,1,0,1184,0,80,0.5,71,6.68835471394676,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_0ekSv,1,news,news_true,oct9_news,e0j5KD,1187,1,0,61,0,3,0.5,72,7.07918439460967,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_LofXh,1,news,news_true,oct9_news,e0j5KD,1778,1,0,26381,0,2663,0.5,73,7.48324441607385,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_mQV3h,1,news,news_true,oct9_news,e0j5KD,5204,1,0,14357,0,1622,0.5,74,8.5571828396324,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_GF6LK,1,news,news_true,oct9_news,e0j5KD,9341,1,0,335,0,36,0.5,75,9.14216859187285,0,0,0,1,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_9bSpY,1,news,news_true,oct9_news,e0j5KD,5635,1,0,77,0,4,0.5,76,8.63675242647388,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_BDgAn,,news,,22052628_monkeypox,e0j5KD,2163,1,0,729,0,60,0.5,77,7.67925142595306,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_Oo736,1,news,news_true,oct9_news,e0j5KD,1968,1,0,318,0,30,0.5,78,7.5847730776122,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_fW92I,,news,,22052628_monkeypox,e0j5KD,937,1,0,542,0,54,0.5,79,6.84268328223842,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_dfabD,,news,,22052628_monkeypox,e0j5KD,408,1,0,41,0,2,0.5,80,6.01126717440416,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_HXsUx,1,news,news_true,oct9_news,e0j5KD,1716,1,0,459,0,29,0.5,81,7.44775128004791,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_DJn8f,,sensational,sensational,22052625_youtubepopular,e0j5KD,1710,1,0,69,0,7,0.5,82,7.44424864949671,0,1,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_DnZuP,,news,,22052628_monkeypox,e0j5KD,4711,1,0,9687,0,1316,0.5,83,8.45765547870004,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_khUx1,,news,,22052628_monkeypox,e0j5KD,4896,1,0,2385,0,246,0.5,84,8.49617382419216,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_1FJwg,,news,,22052628_monkeypox,e0j5KD,353,1,0,6415,0,421,0.5,85,5.8664680569333,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_1NzgH,1,news,news_true,oct9_news,e0j5KD,386,1,0,415,0,37,0.5,86,5.95583736946483,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_nZn3u,,news,,22052628_monkeypox,e0j5KD,398,1,0,130,0,12,0.5,87,5.98645200528444,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_VOfN3,1,news,news_true,oct9_news,e0j5KD,1275,2,0,2,0,0,0.5,88,7.15070145759253,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_yEPnE,1,news,news_true,oct9_news,e0j5KD,1852,2,0,48,0,7,0.5,89,7.52402141520613,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_FRVQT,1,news,news_true,oct9_news,e0j5KD,2419,3,0,949,0,139,0.5,90,7.79110951061003,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_QvC9M,,sensational,sensational,22052625_youtubepopular,e0j5KD,8599,3,0,39,0,5,0.5,91,9.0594011964109,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_m36jw,1,news,news_true,oct9_news,e0j5KD,7553,3,0,49,0,3,0.5,92,8.92970011431345,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_A4XSq,,news,,22052628_monkeypox,e0j5KD,1069,3,0,676,0,67,0.5,93,6.97447891102505,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_jjVlN,,news,,22052628_monkeypox,e0j5KD,1185,3,0,1622,0,132,0.5,94,7.07749805356923,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052628_monkeypox_Rzde6,,news,,22052628_monkeypox,e0j5KD,1809,3,0,36,0,2,0.5,95,7.5005294853953,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_JWYXs,1,news,news_true,oct9_news,e0j5KD,2100,3,0,227,0,12,0.5,96,7.64969262371151,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,o9n_SK1yE,1,news,news_true,oct9_news,e0j5KD,,3,0,679,0,125,0.5,97,,0,0,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_b49NF,,sensational,sensational,22052625_youtubepopular,e0j5KD,,2,0,10250,0,740,0.5,98,,0,1,0,0,0,0,1,0
1653780331895_hwz2p,209.212.61.77,22052625_youtubepopular_pSCEL,,sensational,sensational,22052625_youtubepopular,e0j5KD,,1,0,238,0,23,0.5,99,,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052628_monkeypox_WjLGf,,news,,22052628_monkeypox,e0j5KD,,7,0,3,0,0,-0.5,0,,0,0,0,1,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_u7J75,1,news,news_true,oct9_news,e0j5KD,,5,0,5,0,0,-0.5,1,,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_rSeE1,1,news,news_true,oct9_news,e0j5KD,,7,0,9385,0,529,-0.5,2,,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_DzzHm,1,news,news_true,oct9_news,e0j5KD,27587,5,0,1236,0,224,-0.5,3,10.2250999262503,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_dMnwN,1,news,news_true,oct9_news,e0j5KD,12818,3,0,415,0,32,-0.5,4,9.45860571206417,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_vxtcj,1,news,news_true,oct9_news,e0j5KD,13036,3,0,803,0,71,-0.5,5,9.47547003995745,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_hB1vS,1,news,news_true,oct9_news,e0j5KD,11368,3,0,341,0,37,-0.5,6,9.33855766977694,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_sSvpY,1,news,news_true,oct9_news,e0j5KD,8388,3,0,31,0,2,-0.5,7,9.03455739202181,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_x09NT,1,news,news_true,oct9_news,e0j5KD,8633,3,0,14,0,0,-0.5,8,9.06334734823552,0,0,0,1,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_FRVQT,1,news,news_true,oct9_news,e0j5KD,11937,3,0,2766,0,240,-0.5,9,9.38739809909504,0,1,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_MQc6b,1,news,news_true,oct9_news,e0j5KD,12055,3,0,131,0,11,-0.5,10,9.39723479061527,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_JAWEa,1,news,news_true,oct9_news,e0j5KD,12371,3,0,1155,0,121,-0.5,11,9.42311030286283,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_Hi2Tj,1,news,news_true,oct9_news,e0j5KD,9686,3,0,54,0,9,-0.5,12,9.17843682296317,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_KPnfm,1,news,news_true,oct9_news,e0j5KD,14171,3,0,413,0,21,-0.5,13,9.55895290182487,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_U556g,1,news,news_true,oct9_news,e0j5KD,7305,3,0,54,0,3,-0.5,14,8.8963143241848,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_GaLoT,1,news,news_true,oct9_news,e0j5KD,9772,3,0,67,0,4,-0.5,15,9.18727643237763,0,0,0,1,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_yMrwy,,sensational,sensational,22052625_youtubepopular,e0j5KD,8335,3,0,139,0,17,-0.5,16,9.02821879518489,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_7omln,1,news,news_true,oct9_news,e0j5KD,6565,3,0,1312,0,109,-0.5,17,8.7895077867369,0,0,0,1,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_zfV7H,1,news,news_true,oct9_news,e0j5KD,6935,3,0,70,0,13,-0.5,18,8.84433633274893,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_CMunG,1,news,news_true,oct9_news,e0j5KD,2869,3,0,87,0,4,-0.5,19,7.96171881598137,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_ogH8R,1,news,news_true,oct9_news,e0j5KD,1941,3,0,57,0,7,-0.5,20,7.57095858316901,0,0,0,1,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_bTDfh,1,news,news_true,oct9_news,e0j5KD,9051,4,0,48,0,5,-0.5,21,9.11063052782717,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_7mVuw,,news,,22052625_youtubepopular,e0j5KD,7330,4,0,184,0,35,-0.5,22,8.8997307948807,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_KlWOX,1,news,news_true,oct9_news,e0j5KD,3417,3,0,11,0,1,-0.5,23,8.13651825211529,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_3KVhy,1,news,news_true,oct9_news,e0j5KD,6316,3,0,8,0,0,-0.5,24,8.75084137537553,0,1,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_brsI3,1,news,news_true,oct9_news,e0j5KD,8702,3,0,310,0,32,-0.5,25,9.07130816328062,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_Lj02o,1,news,news_true,oct9_news,e0j5KD,5719,2,0,47,0,3,-0.5,26,8.65154924391532,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_66p7B,1,news,news_true,oct9_news,e0j5KD,4352,2,0,2724,0,259,-0.5,27,8.37839078853578,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_rloc5,1,news,news_true,oct9_news,e0j5KD,3133,2,0,149,0,9,-0.5,28,8.04974629095219,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_nInT1,1,news,news_true,oct9_news,e0j5KD,2802,2,0,101,0,8,-0.5,29,7.93808872689695,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_jXuPe,1,news,news_true,oct9_news,e0j5KD,7402,2,0,13,0,2,-0.5,30,8.9095055129461,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_1Y8XL,1,news,news_true,oct9_news,e0j5KD,5771,3,0,18,0,1,-0.5,31,8.66060065471097,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_K9Wbu,1,news,news_true,oct9_news,e0j5KD,5205,3,0,6281,0,892,-0.5,32,8.55737498104907,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_g8MkI,,sensational,sensational,22052625_youtubepopular,e0j5KD,4785,2,0,22006,0,1602,-0.5,33,8.47324130388705,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_GBLfW,1,news,news_true,oct9_news,e0j5KD,2268,2,0,3,0,0,-0.5,34,7.72665366484764,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_80DtH,1,news,news_true,oct9_news,e0j5KD,3038,3,0,4994,0,603,-0.5,35,8.01895468315572,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_HXsUx,1,news,news_true,oct9_news,e0j5KD,5699,2,0,1670,0,227,-0.5,36,8.648045999835,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_VOfN3,1,news,news_true,oct9_news,e0j5KD,6917,4,0,133,0,14,-0.5,37,8.84173742860059,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_Ox3cJ,1,news,news_true,oct9_news,e0j5KD,6801,2,0,193,0,15,-0.5,38,8.82482493917564,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_KZ3Mn,1,news,news_true,oct9_news,e0j5KD,3336,3,0,3,0,0,-0.5,39,8.11252776347864,0,1,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_KWUaR,1,news,news_true,oct9_news,e0j5KD,4368,3,0,26,0,2,-0.5,40,8.38206051742474,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_Jv2mm,,news,,22052625_youtubepopular,e0j5KD,2213,3,0,880,0,75,-0.5,41,7.70210434005105,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_npkBu,,news,,22052625_youtubepopular,e0j5KD,7375,4,0,316,0,34,-0.5,42,8.90585118120802,0,0,0,0,0,1,1,0
1653780693388_eo00z,100.38.229.162,o9n_DDWYe,1,news,news_true,oct9_news,e0j5KD,2435,3,0,148,0,13,-0.5,43,7.79770203551669,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_d3ERd,1,news,news_true,oct9_news,e0j5KD,3318,2,0,4087,0,228,-0.5,44,8.10711747075039,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_RN02f,,sensational,sensational,22052625_youtubepopular,e0j5KD,3202,2,0,1498,0,81,-0.5,45,8.07153089355666,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_DtF8L,1,news,news_true,oct9_news,e0j5KD,1618,2,0,288,0,16,-0.5,46,7.38894609761844,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_fAJZM,1,news,news_true,oct9_news,e0j5KD,25151,3,0,895,0,62,-0.5,47,10.1326529361688,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_vCVnh,1,news,news_true,oct9_news,e0j5KD,29617,3,0,1578,0,86,-0.5,48,10.2961037997754,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_eyGn7,1,news,news_true,oct9_news,e0j5KD,7238,5,0,3131,0,304,-0.5,49,8.88710020412369,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_XMPMk,1,news,news_true,oct9_news,e0j5KD,9063,5,0,132,0,14,-0.5,50,9.11195547005478,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_JhYwm,1,news,news_true,oct9_news,e0j5KD,8265,3,0,44,0,8,-0.5,51,9.01978501025513,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_0nKn4,,news,,22052625_youtubepopular,e0j5KD,2246,3,0,5611,0,323,-0.5,52,7.71690613529839,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_k8Rf3,1,news,news_true,oct9_news,e0j5KD,2627,3,0,828,0,54,-0.5,53,7.87359778968554,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_GF6LK,1,news,news_true,oct9_news,e0j5KD,2850,3,0,103,0,5,-0.5,54,7.9550742732627,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_yEPnE,1,news,news_true,oct9_news,e0j5KD,2986,3,0,28,0,2,-0.5,55,8.00168997809914,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_mQV3h,1,news,news_true,oct9_news,e0j5KD,2306,3,0,27,0,3,-0.5,56,7.743269700829,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_GoG0b,1,news,news_true,oct9_news,e0j5KD,1654,3,0,169,0,9,-0.5,57,7.41095187558364,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_i7Ggo,1,news,news_true,oct9_news,e0j5KD,5805,3,0,1437,0,78,-0.5,58,8.66647489413199,0,1,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_jWKzW,1,news,news_true,oct9_news,e0j5KD,5206,5,0,292,0,16,-0.5,59,8.55756708555451,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_leE3X,1,news,news_true,oct9_news,e0j5KD,3977,3,0,4,0,0,-0.5,60,8.28828304520769,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_bl8G5,1,news,news_true,oct9_news,e0j5KD,4332,5,0,2012,0,233,-0.5,61,8.37378460812088,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_1NzgH,1,news,news_true,oct9_news,e0j5KD,7083,3,0,65,0,4,-0.5,62,8.86545282575362,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_SK1yE,1,news,news_true,oct9_news,e0j5KD,7557,7,0,1209,0,113,-0.5,63,8.93022956502072,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_m36jw,1,news,news_true,oct9_news,e0j5KD,2649,5,0,765,0,73,-0.5,64,7.88193748927207,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_gWIAb,1,news,news_true,oct9_news,e0j5KD,1474,5,0,14,0,1,-0.5,65,7.29573507274928,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_MqOLv,1,news,news_true,oct9_news,e0j5KD,1572,5,0,1160,0,117,-0.5,66,7.36010397298915,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_0bwRq,1,news,news_true,oct9_news,e0j5KD,3785,2,0,2101,0,346,-0.5,67,8.23880116587155,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_gK1Nm,1,news,news_true,oct9_news,e0j5KD,3420,2,0,293,0,51,-0.5,68,8.13739583005665,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_beRAr,1,news,news_true,oct9_news,e0j5KD,1553,3,0,476,0,24,-0.5,69,7.34794382314869,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_9bSpY,1,news,news_true,oct9_news,e0j5KD,2937,3,0,35,0,2,-0.5,70,7.98514393119862,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,22052625_youtubepopular_BSeYZ,,sensational,sensational,22052625_youtubepopular,e0j5KD,3265,5,0,251,0,40,-0.5,71,8.09101504171053,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_2rGZI,1,news,news_true,oct9_news,e0j5KD,4308,7,0,155,0,9,-0.5,72,8.36822903827628,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_TBuDN,1,news,news_true,oct9_news,e0j5KD,5708,7,0,261,0,24,-0.5,73,8.64962397859673,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_Tct6e,1,news,news_true,oct9_news,e0j5KD,5701,2,0,505,0,58,-0.5,74,8.64839687703158,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_JWYXs,1,news,news_true,oct9_news,e0j5KD,10204,2,0,3288,0,196,-0.5,75,9.2305350792617,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_Oo736,1,news,news_true,oct9_news,e0j5KD,8401,2,0,1257,0,125,-0.5,76,9.03610602536485,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_oRtJ0,1,news,news_true,oct9_news,e0j5KD,3352,2,0,15299,0,993,-0.5,77,8.11731246160198,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_clRuX,1,news,news_true,oct9_news,e0j5KD,5084,2,0,7,0,1,-0.5,78,8.53385363230935,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_r7uW6,1,news,news_true,oct9_news,e0j5KD,6386,2,0,116,0,13,-0.5,79,8.76186337327473,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_uN9tm,1,news,news_true,oct9_news,e0j5KD,6305,3,0,6398,0,382,-0.5,80,8.74909824839902,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_3wQXI,1,news,news_true,oct9_news,e0j5KD,1967,2,0,1324,0,72,-0.5,81,7.58426481838906,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_vtZNd,1,news,news_true,oct9_news,e0j5KD,3577,3,0,53,0,4,-0.5,82,8.18227973925902,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_LofXh,1,news,news_true,oct9_news,e0j5KD,4266,3,0,2569,0,159,-0.5,83,8.3584318990313,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_6cqH1,1,news,news_true,oct9_news,e0j5KD,4647,3,0,14377,0,1067,-0.5,84,8.44397712908498,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_SX1RP,1,news,news_true,oct9_news,e0j5KD,2929,3,0,1572,0,128,-0.5,85,7.98241634682773,0,1,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_XY074,1,news,news_true,oct9_news,e0j5KD,5136,2,0,13,0,2,-0.5,86,8.5440298453698,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_RXkkg,1,news,news_true,oct9_news,e0j5KD,1387,3,0,56,0,3,-0.5,87,7.23489842031483,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_tgsZQ,1,news,news_true,oct9_news,e0j5KD,2162,7,0,3238,0,266,-0.5,88,7.67878899819915,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_63yRR,1,news,news_true,oct9_news,e0j5KD,10229,5,0,70,0,11,-0.5,89,9.23298210245701,0,0,0,0,0,0,1,0
1653780693388_eo00z,100.38.229.162,o9n_NcX6i,1,news,news_true,oct9_news,e0j5KD,4508,5,0,5792,0,1054,-0.5,90,8.41360887515967,0,0,0,0,0,0,1,0
